example,x,t,pred,target,diff
49,0.5,0.2,-0.061967496,-0.086099714,0.024132218
49,0.5,0.21666666666666667,-0.10275307,-0.07449252,0.028260551
49,0.5,0.23333333333333334,-0.046693563,-0.06348526,0.016791694
49,0.5,0.25,-0.07659112,-0.053077377,0.023513742
49,0.5,0.26666666666666666,-0.04289842,-0.043761484,0.0008630641
49,0.5,0.2833333333333333,-0.044655565,-0.035445597,0.009209968
49,0.5,0.3,-0.026051983,-0.027912462,0.0018604789
49,0.5,0.31666666666666665,-0.006208092,-0.021302676,0.015094584
49,0.5,0.3333333333333333,-0.029361881,-0.015504871,0.013857011
49,0.5,0.35,0.0030457526,-0.010709267,0.01375502
49,0.5,0.36666666666666664,-0.030761097,-0.006725628,0.024035469
49,0.5,0.3833333333333333,0.021257974,-0.0038633645,0.025121339
49,0.5,0.4,-0.014252361,-0.0014069527,0.012845408
49,0.5,0.4166666666666667,-0.0034579486,0.00022742897,0.0036853775
49,0.5,0.43333333333333335,-0.04162071,0.0012878478,0.042908557
49,0.5,0.45,0.019606285,0.0018366165,0.017769668
49,0.5,0.4666666666666667,-0.025341365,0.0016484857,0.026989851
49,0.5,0.48333333333333334,-0.062954135,0.0011751726,0.06412931
49,0.5,0.5,-0.018170426,-4.7501177e-05,0.018122924
49,0.5416666666666666,0.0,-0.14717162,-0.22009215,0.07292053
49,0.5416666666666666,0.016666666666666666,-0.19948569,-0.21884103,0.019355342
49,0.5416666666666666,0.03333333333333333,-0.16981828,-0.21616483,0.046346545
49,0.5416666666666666,0.05,-0.17793457,-0.21184157,0.033906996
49,0.5416666666666666,0.06666666666666667,-0.17703372,-0.20606655,0.029032826
49,0.5416666666666666,0.08333333333333333,-0.14136362,-0.1988585,0.05749488
49,0.5416666666666666,0.1,-0.17987922,-0.19074124,0.010862023
49,0.5416666666666666,0.11666666666666667,-0.13074672,-0.18120183,0.05045511
49,0.5416666666666666,0.13333333333333333,-0.16716018,-0.17059548,0.0034352988
49,0.5416666666666666,0.15,-0.120225616,-0.15929876,0.039073147
49,0.5416666666666666,0.16666666666666666,-0.16042285,-0.14724268,0.0131801665
49,0.5416666666666666,0.18333333333333332,-0.10898435,-0.13472103,0.025736675
49,0.5416666666666666,0.2,-0.14449495,-0.12209861,0.022396341
49,0.5416666666666666,0.21666666666666667,-0.10785793,-0.10957594,0.0017180145
49,0.5416666666666666,0.23333333333333334,-0.14021474,-0.09706006,0.04315468
49,0.5416666666666666,0.25,-0.06496224,-0.08495506,0.01999282
49,0.5416666666666666,0.26666666666666666,-0.09561753,-0.07354548,0.022072054
49,0.5416666666666666,0.2833333333333333,-0.070748545,-0.06278734,0.007961206
49,0.5416666666666666,0.3,-0.06981038,-0.052910797,0.016899586
49,0.5416666666666666,0.31666666666666665,-0.061888453,-0.044098806,0.017789647
49,0.5416666666666666,0.3333333333333333,-0.043338086,-0.035981294,0.0073567927
49,0.5416666666666666,0.35,-0.047628015,-0.028789466,0.018838549
49,0.5416666666666666,0.36666666666666664,-0.029480051,-0.022454709,0.0070253424
49,0.5416666666666666,0.3833333333333333,-0.03621563,-0.017089024,0.019126605
49,0.5416666666666666,0.4,0.0047756806,-0.012476046,0.017251726
49,0.5416666666666666,0.4166666666666667,-0.032187637,-0.008760683,0.023426954
49,0.5416666666666666,0.43333333333333335,0.036041997,-0.0055741556,0.041616153
49,0.5416666666666666,0.45,-0.022761557,-0.0033953637,0.019366194
49,0.5416666666666666,0.4666666666666667,-0.05833552,-0.0017112382,0.056624282
49,0.5416666666666666,0.48333333333333334,-0.07057379,-0.00048474595,0.07008904
49,0.5416666666666666,0.5,-0.08229309,6.645173e-05,0.082359545
49,0.5833333333333333,0.0,-0.21087736,-0.22680008,0.015922725
49,0.5833333333333333,0.016666666666666666,-0.17919207,-0.22774033,0.048548266
49,0.5833333333333333,0.03333333333333333,-0.20498283,-0.22749281,0.022509977
49,0.5833333333333333,0.05,-0.18603064,-0.22582372,0.039793074
49,0.5833333333333333,0.06666666666666667,-0.17657141,-0.22302748,0.04645607
49,0.5833333333333333,0.08333333333333333,-0.19831638,-0.21868446,0.020368084
49,0.5833333333333333,0.1,-0.17532293,-0.21323833,0.037915394
49,0.5833333333333333,0.11666666666666667,-0.19818413,-0.20620176,0.008017629
49,0.5833333333333333,0.13333333333333333,-0.15281034,-0.19802785,0.045217514
49,0.5833333333333333,0.15,-0.18712077,-0.18882693,0.001706168
49,0.5833333333333333,0.16666666666666666,-0.16715086,-0.17848395,0.011333093
49,0.5833333333333333,0.18333333333333332,-0.1948881,-0.16718055,0.027707547
49,0.5833333333333333,0.2,-0.12859808,-0.15509498,0.026496902
49,0.5833333333333333,0.21666666666666667,-0.1799442,-0.14273092,0.03721328
49,0.5833333333333333,0.23333333333333334,-0.08934458,-0.12986597,0.04052139
49,0.5833333333333333,0.25,-0.12783307,-0.11684173,0.010991335
49,0.5833333333333333,0.26666666666666666,-0.10660602,-0.10415603,0.0024499893
49,0.5833333333333333,0.2833333333333333,-0.12784418,-0.092034414,0.03580977
49,0.5833333333333333,0.3,-0.07214843,-0.08004937,0.007900946
49,0.5833333333333333,0.31666666666666665,-0.069375776,-0.068488896,0.00088687986
49,0.5833333333333333,0.3333333333333333,-0.08254877,-0.058101714,0.024447054
49,0.5833333333333333,0.35,-0.05910362,-0.04862599,0.010477629
49,0.5833333333333333,0.36666666666666664,-0.05168132,-0.039953344,0.011727978
49,0.5833333333333333,0.3833333333333333,-0.022597266,-0.032073386,0.00947612
49,0.5833333333333333,0.4,-0.05589991,-0.024944581,0.03095533
49,0.5833333333333333,0.4166666666666667,0.03038659,-0.018708708,0.049095295
49,0.5833333333333333,0.43333333333333335,-0.035810772,-0.013444472,0.0223663
49,0.5833333333333333,0.45,-0.055070233,-0.009284444,0.04578579
49,0.5833333333333333,0.4666666666666667,-0.0676474,-0.005434055,0.062213343
49,0.5833333333333333,0.48333333333333334,-0.042942002,-0.0024543442,0.04048766
49,0.5833333333333333,0.5,-0.03759466,1.2598932e-05,0.03760726
49,0.625,0.0,-0.11788408,-0.22786678,0.10998271
49,0.625,0.016666666666666666,-0.2523728,-0.23059806,0.021774739
49,0.625,0.03333333333333333,-0.19433407,-0.2323013,0.03796722
49,0.625,0.05,-0.20116533,-0.23269182,0.03152649
49,0.625,0.06666666666666667,-0.20517999,-0.23213413,0.026954144
49,0.625,0.08333333333333333,-0.20100607,-0.23026189,0.029255822
49,0.625,0.1,-0.22034767,-0.22708468,0.0067370087
49,0.625,0.11666666666666667,-0.17605555,-0.22262584,0.046570286
49,0.625,0.13333333333333333,-0.20530954,-0.21695991,0.011650369
49,0.625,0.15,-0.17868525,-0.21022946,0.03154421
49,0.625,0.16666666666666666,-0.1979983,-0.20216751,0.004169211
49,0.625,0.18333333333333332,-0.16462687,-0.19276068,0.02813381
49,0.625,0.2,-0.19628851,-0.1824255,0.013863012
49,0.625,0.21666666666666667,-0.15262821,-0.17116338,0.018535167
49,0.625,0.23333333333333334,-0.17036077,-0.15932287,0.011037901
49,0.625,0.25,-0.13850924,-0.14640395,0.00789471
49,0.625,0.26666666666666666,-0.16454077,-0.1334295,0.03111127
49,0.625,0.2833333333333333,-0.124006,-0.12032006,0.0036859438
49,0.625,0.3,-0.12299994,-0.107121855,0.015878081
49,0.625,0.31666666666666665,-0.116692536,-0.09408236,0.022610173
49,0.625,0.3333333333333333,-0.11147162,-0.08188201,0.029589616
49,0.625,0.35,-0.0929293,-0.06977892,0.023150384
49,0.625,0.36666666666666664,-0.077249244,-0.05867211,0.018577132
49,0.625,0.3833333333333333,-0.08848372,-0.0483427,0.04014102
49,0.625,0.4,-0.039637707,-0.03884459,0.00079311803
49,0.625,0.4166666666666667,-0.046981152,-0.03035571,0.016625442
49,0.625,0.43333333333333335,-0.06195798,-0.022423906,0.039534077
49,0.625,0.45,-0.063703135,-0.015878558,0.047824576
49,0.625,0.4666666666666667,0.0069832727,-0.009661131,0.016644403
49,0.625,0.48333333333333334,-0.06625541,-0.004540596,0.061714817
49,0.625,0.5,-0.096758276,0.00018249452,0.09694077
49,0.6666666666666666,0.0,-0.23934181,-0.22399093,0.015350878
49,0.6666666666666666,0.016666666666666666,-0.182793,-0.2281654,0.045372397
49,0.6666666666666666,0.03333333333333333,-0.21180665,-0.23089816,0.019091502
49,0.6666666666666666,0.05,-0.20773618,-0.23303562,0.025299445
49,0.6666666666666666,0.06666666666666667,-0.21575889,-0.2338145,0.018055603
49,0.6666666666666666,0.08333333333333333,-0.21708563,-0.23378472,0.01669909
49,0.6666666666666666,0.1,-0.20240088,-0.23258315,0.030182272
49,0.6666666666666666,0.11666666666666667,-0.216922,-0.23048423,0.013562232
49,0.6666666666666666,0.13333333333333333,-0.206976,-0.22707208,0.020096079
49,0.6666666666666666,0.15,-0.2170229,-0.22262026,0.005597368
49,0.6666666666666666,0.16666666666666666,-0.19583479,-0.21696064,0.021125853
49,0.6666666666666666,0.18333333333333332,-0.21433318,-0.20988345,0.004449725
49,0.6666666666666666,0.2,-0.18104698,-0.20197237,0.020925388
49,0.6666666666666666,0.21666666666666667,-0.19255237,-0.19257307,2.0697713e-05
49,0.6666666666666666,0.23333333333333334,-0.16554129,-0.18223727,0.016695976
49,0.6666666666666666,0.25,-0.18719375,-0.17073499,0.016458765
49,0.6666666666666666,0.26666666666666666,-0.1548501,-0.15867038,0.0038202852
49,0.6666666666666666,0.2833333333333333,-0.15240091,-0.14570217,0.0066987425
49,0.6666666666666666,0.3,-0.1341621,-0.1322478,0.0019142926
49,0.6666666666666666,0.31666666666666665,-0.13481218,-0.1184267,0.016385473
49,0.6666666666666666,0.3333333333333333,-0.12528451,-0.10487302,0.020411491
49,0.6666666666666666,0.35,-0.1029435,-0.09129629,0.0116472095
49,0.6666666666666666,0.36666666666666664,-0.11256669,-0.07819939,0.0343673
49,0.6666666666666666,0.3833333333333333,-0.08465974,-0.06554596,0.019113779
49,0.6666666666666666,0.4,-0.08543472,-0.053504765,0.031929955
49,0.6666666666666666,0.4166666666666667,-0.033445705,-0.04243413,0.008988425
49,0.6666666666666666,0.43333333333333335,-0.051346317,-0.03219274,0.019153576
49,0.6666666666666666,0.45,0.014313228,-0.022684347,0.036997575
49,0.6666666666666666,0.4666666666666667,-0.043004826,-0.014529407,0.028475419
49,0.6666666666666666,0.48333333333333334,-0.06268899,-0.006558772,0.05613022
49,0.6666666666666666,0.5,-0.04725835,0.00010840222,0.047366753
49,0.7083333333333333,0.0,-0.11718358,-0.21626943,0.09908585
49,0.7083333333333333,0.016666666666666666,-0.20436043,-0.22087039,0.016509965
49,0.7083333333333333,0.03333333333333333,-0.20061983,-0.22475864,0.024138808
49,0.7083333333333333,0.05,-0.20383255,-0.22756718,0.02373463
49,0.7083333333333333,0.06666666666666667,-0.2085712,-0.22941771,0.020846516
49,0.7083333333333333,0.08333333333333333,-0.21084845,-0.2308125,0.019964054
49,0.7083333333333333,0.1,-0.22269669,-0.23100595,0.00830926
49,0.7083333333333333,0.11666666666666667,-0.19343485,-0.23036015,0.0369253
49,0.7083333333333333,0.13333333333333333,-0.22103819,-0.22870012,0.0076619238
49,0.7083333333333333,0.15,-0.19286703,-0.2260415,0.03317447
49,0.7083333333333333,0.16666666666666666,-0.21125454,-0.22243156,0.011177018
49,0.7083333333333333,0.18333333333333332,-0.20672132,-0.21760766,0.010886341
49,0.7083333333333333,0.2,-0.20846781,-0.21170759,0.0032397807
49,0.7083333333333333,0.21666666666666667,-0.19077815,-0.20473114,0.013952985
49,0.7083333333333333,0.23333333333333334,-0.20728807,-0.19671999,0.010568082
49,0.7083333333333333,0.25,-0.16966161,-0.1871756,0.01751399
49,0.7083333333333333,0.26666666666666666,-0.16834098,-0.17669496,0.008353978
49,0.7083333333333333,0.2833333333333333,-0.16149211,-0.16499652,0.0035044104
49,0.7083333333333333,0.3,-0.1623433,-0.15270819,0.009635106
49,0.7083333333333333,0.31666666666666665,-0.15864113,-0.13936822,0.019272909
49,0.7083333333333333,0.3333333333333333,-0.1329655,-0.12562494,0.0073405653
49,0.7083333333333333,0.35,-0.13589475,-0.11120315,0.024691597
49,0.7083333333333333,0.36666666666666664,-0.11844247,-0.09699417,0.0214483
49,0.7083333333333333,0.3833333333333333,-0.118434645,-0.08253839,0.035896257
49,0.7083333333333333,0.4,-0.07450114,-0.068517044,0.0059840977
49,0.7083333333333333,0.4166666666666667,-0.073156,-0.055080485,0.018075515
49,0.7083333333333333,0.43333333333333335,-0.015674785,-0.042201106,0.02652632
49,0.7083333333333333,0.45,-0.05276491,-0.03052575,0.022239162
49,0.7083333333333333,0.4666666666666667,-0.03137438,-0.019290682,0.012083698
49,0.7083333333333333,0.48333333333333334,-0.08733195,-0.009159289,0.07817266
49,0.7083333333333333,0.5,-0.0913994,4.5523047e-06,0.091403954
49,0.75,0.0,-0.20594582,-0.2046882,0.0012576133
49,0.75,0.016666666666666666,-0.18637687,-0.20989212,0.023515254
49,0.75,0.03333333333333333,-0.20936634,-0.21409787,0.004731536
49,0.75,0.05,-0.19525366,-0.21752894,0.022275284
49,0.75,0.06666666666666667,-0.21127222,-0.22027864,0.009006411
49,0.75,0.08333333333333333,-0.21705116,-0.22192438,0.004873216
49,0.75,0.1,-0.20327076,-0.22298919,0.019718423
49,0.75,0.11666666666666667,-0.21369477,-0.22330894,0.00961417
49,0.75,0.13333333333333333,-0.20353934,-0.22258335,0.019044012
49,0.75,0.15,-0.21305272,-0.22141363,0.008360907
49,0.75,0.16666666666666666,-0.20991999,-0.21931125,0.009391263
49,0.75,0.18333333333333332,-0.20886624,-0.21586064,0.0069943964
49,0.75,0.2,-0.19960088,-0.21190153,0.012300655
49,0.75,0.21666666666666667,-0.21011212,-0.20690908,0.0032030493
49,0.75,0.23333333333333334,-0.18285698,-0.20093912,0.018082142
49,0.75,0.25,-0.17751424,-0.19373462,0.016220376
49,0.75,0.26666666666666666,-0.18247318,-0.18561196,0.0031387806
49,0.75,0.2833333333333333,-0.17970987,-0.17609234,0.003617525
49,0.75,0.3,-0.16846244,-0.16557966,0.0028827786
49,0.75,0.31666666666666665,-0.14512259,-0.15377884,0.008656248
49,0.75,0.3333333333333333,-0.15084198,-0.1409789,0.009863079
49,0.75,0.35,-0.13197368,-0.12749818,0.004475504
49,0.75,0.36666666666666664,-0.1347945,-0.11291819,0.021876313
49,0.75,0.3833333333333333,-0.092693135,-0.098017484,0.005324349
49,0.75,0.4,-0.12075207,-0.08275069,0.038001373
49,0.75,0.4166666666666667,-0.043112163,-0.0676262,0.024514038
49,0.75,0.43333333333333335,-0.07809091,-0.05262431,0.025466602
49,0.75,0.45,-0.061625693,-0.03838317,0.023242522
49,0.75,0.4666666666666667,-0.07345989,-0.024836969,0.048622925
49,0.75,0.48333333333333334,-0.024499621,-0.012025192,0.012474429
49,0.75,0.5,-0.05992136,-4.625693e-05,0.059875105
49,0.7916666666666666,0.0,-0.12583849,-0.18989614,0.06405765
49,0.7916666666666666,0.016666666666666666,-0.20426054,-0.1947562,0.009504348
49,0.7916666666666666,0.03333333333333333,-0.19360457,-0.1993443,0.0057397336
49,0.7916666666666666,0.05,-0.1937423,-0.20296352,0.009221211
49,0.7916666666666666,0.06666666666666667,-0.20128183,-0.20595746,0.0046756268
49,0.7916666666666666,0.08333333333333333,-0.19348082,-0.2082817,0.014800876
49,0.7916666666666666,0.1,-0.21327136,-0.20947139,0.003799975
49,0.7916666666666666,0.11666666666666667,-0.19004352,-0.21031894,0.020275414
49,0.7916666666666666,0.13333333333333333,-0.20748529,-0.21053697,0.0030516833
49,0.7916666666666666,0.15,-0.18659265,-0.21009919,0.023506537
49,0.7916666666666666,0.16666666666666666,-0.18827425,-0.2085101,0.020235851
49,0.7916666666666666,0.18333333333333332,-0.19788493,-0.2067029,0.008817971
49,0.7916666666666666,0.2,-0.20670642,-0.2035499,0.003156513
49,0.7916666666666666,0.21666666666666667,-0.18478961,-0.20027253,0.015482917
49,0.7916666666666666,0.23333333333333334,-0.1837618,-0.19559395,0.011832148
49,0.7916666666666666,0.25,-0.18532288,-0.19010659,0.004783705
49,0.7916666666666666,0.26666666666666666,-0.18732138,-0.18390396,0.0034174174
49,0.7916666666666666,0.2833333333333333,-0.16698526,-0.17679843,0.009813175
49,0.7916666666666666,0.3,-0.1489737,-0.16829507,0.019321367
49,0.7916666666666666,0.31666666666666665,-0.16716382,-0.15879093,0.008372888
49,0.7916666666666666,0.3333333333333333,-0.14477618,-0.14814687,0.0033706874
49,0.7916666666666666,0.35,-0.14711219,-0.13634653,0.010765657
49,0.7916666666666666,0.36666666666666664,-0.10863857,-0.12320432,0.014565751
49,0.7916666666666666,0.3833333333333333,-0.14991325,-0.10906272,0.040850535
49,0.7916666666666666,0.4,-0.08997162,-0.09412864,0.0041570216
49,0.7916666666666666,0.4166666666666667,-0.10845287,-0.078204416,0.030248456
49,0.7916666666666666,0.43333333333333335,-0.06367805,-0.062170032,0.0015080161
49,0.7916666666666666,0.45,-0.073382474,-0.045944024,0.02743845
49,0.7916666666666666,0.4666666666666667,0.026967034,-0.02981291,0.056779943
49,0.7916666666666666,0.48333333333333334,-0.0786569,-0.014451914,0.06420498
49,0.7916666666666666,0.5,-0.09002498,-5.705282e-05,0.08996792
49,0.8333333333333333,0.0,-0.18416728,-0.17024893,0.013918355
49,0.8333333333333333,0.016666666666666666,-0.17199677,-0.17518198,0.0031852126
49,0.8333333333333333,0.03333333333333333,-0.16817623,-0.17990944,0.011733204
49,0.8333333333333333,0.05,-0.17730606,-0.18381056,0.006504506
49,0.8333333333333333,0.06666666666666667,-0.18224658,-0.18707272,0.0048261434
49,0.8333333333333333,0.08333333333333333,-0.1901708,-0.18947166,0.0006991327
49,0.8333333333333333,0.1,-0.1766841,-0.19123912,0.014555022
49,0.8333333333333333,0.11666666666666667,-0.19342816,-0.19256546,0.0008627027
49,0.8333333333333333,0.13333333333333333,-0.1848589,-0.19277827,0.007919371
49,0.8333333333333333,0.15,-0.19166103,-0.19279459,0.0011335611
49,0.8333333333333333,0.16666666666666666,-0.17355761,-0.19183257,0.018274963
49,0.8333333333333333,0.18333333333333332,-0.18565877,-0.19014025,0.0044814795
49,0.8333333333333333,0.2,-0.18946277,-0.18802014,0.0014426261
49,0.8333333333333333,0.21666666666666667,-0.17652634,-0.18497285,0.008446515
49,0.8333333333333333,0.23333333333333334,-0.17819126,-0.18152423,0.0033329725
49,0.8333333333333333,0.25,-0.17161514,-0.17739533,0.00578019
49,0.8333333333333333,0.26666666666666666,-0.17163898,-0.17249224,0.0008532554
49,0.8333333333333333,0.2833333333333333,-0.15397215,-0.16669953,0.01272738
49,0.8333333333333333,0.3,-0.16223828,-0.16016632,0.0020719618
49,0.8333333333333333,0.31666666666666665,-0.14412983,-0.15297592,0.008846089
49,0.8333333333333333,0.3333333333333333,-0.1390657,-0.14448987,0.0054241717
49,0.8333333333333333,0.35,-0.108935066,-0.13505122,0.026116155
49,0.8333333333333333,0.36666666666666664,-0.14725977,-0.124445304,0.022814468
49,0.8333333333333333,0.3833333333333333,-0.112421185,-0.11258779,0.00016660243
49,0.8333333333333333,0.4,-0.11390098,-0.099216074,0.014684908
49,0.8333333333333333,0.4166666666666667,-0.06825294,-0.08466631,0.016413368
49,0.8333333333333333,0.43333333333333335,-0.091524154,-0.06876191,0.022762246
49,0.8333333333333333,0.45,0.00016744062,-0.052181423,0.052348863
49,0.8333333333333333,0.4666666666666667,-0.06462313,-0.03464613,0.029977001
49,0.8333333333333333,0.48333333333333334,-0.032290883,-0.017253904,0.01503698
49,0.8333333333333333,0.5,-0.057792567,-2.1811575e-05,0.057770755
49,0.875,0.0,-0.10868413,-0.14444739,0.035763256
49,0.875,0.016666666666666666,-0.12706918,-0.14952892,0.022459745
49,0.875,0.03333333333333333,-0.14155903,-0.15403895,0.012479916
49,0.875,0.05,-0.15022507,-0.15810885,0.007883772
49,0.875,0.06666666666666667,-0.17019288,-0.16130008,0.008892804
49,0.875,0.08333333333333333,-0.14480373,-0.16403528,0.019231543
49,0.875,0.1,-0.17427094,-0.16608816,0.008182779
49,0.875,0.11666666666666667,-0.15626311,-0.16741827,0.011155158
49,0.875,0.13333333333333333,-0.17126194,-0.16812907,0.0031328648
49,0.875,0.15,-0.14878547,-0.1680058,0.019220322
49,0.875,0.16666666666666666,-0.16639349,-0.16749743,0.0011039376
49,0.875,0.18333333333333332,-0.18178125,-0.16599753,0.015783712
49,0.875,0.2,-0.16725507,-0.16440096,0.0028541088
49,0.875,0.21666666666666667,-0.16402826,-0.16195664,0.002071619
49,0.875,0.23333333333333334,-0.16397732,-0.15895128,0.0050260425
49,0.875,0.25,-0.16132617,-0.1553607,0.0059654713
49,0.875,0.26666666666666666,-0.15448503,-0.15129042,0.0031946152
49,0.875,0.2833333333333333,-0.1477324,-0.14648527,0.0012471378
49,0.875,0.3,-0.14268726,-0.14124836,0.0014389008
49,0.875,0.31666666666666665,-0.1462489,-0.13556492,0.010683984
49,0.875,0.3333333333333333,-0.10809904,-0.12928821,0.021189168
49,0.875,0.35,-0.1392005,-0.12204265,0.017157845
49,0.875,0.36666666666666664,-0.11719368,-0.11387134,0.003322333
49,0.875,0.3833333333333333,-0.12570703,-0.10487395,0.020833082
49,0.875,0.4,-0.057077494,-0.094566666,0.037489172
49,0.875,0.4166666666666667,-0.11572735,-0.08285216,0.032875188
49,0.875,0.43333333333333335,-0.033480987,-0.06937203,0.03589104
49,0.875,0.45,-0.07215654,-0.054305255,0.017851286
49,0.875,0.4666666666666667,-0.037800968,-0.037442416,0.00035855174
49,0.875,0.48333333333333334,-0.074796036,-0.01908922,0.055706814
49,0.875,0.5,-0.037340898,-2.5987625e-05,0.03731491
49,0.9166666666666666,0.0,-0.10773064,-0.108578295,0.00084765255
49,0.9166666666666666,0.016666666666666666,-0.114950106,-0.11313828,0.0018118247
49,0.9166666666666666,0.03333333333333333,-0.10721033,-0.11722321,0.01001288
49,0.9166666666666666,0.05,-0.13972594,-0.12018104,0.0195449
49,0.9166666666666666,0.06666666666666667,-0.0847775,-0.12301916,0.038241662
49,0.9166666666666666,0.08333333333333333,-0.13205996,-0.12491397,0.0071459934
49,0.9166666666666666,0.1,-0.12080464,-0.12656896,0.0057643205
49,0.9166666666666666,0.11666666666666667,-0.1495557,-0.12751625,0.022039443
49,0.9166666666666666,0.13333333333333333,-0.10669547,-0.12818348,0.02148801
49,0.9166666666666666,0.15,-0.13939744,-0.12834883,0.011048615
49,0.9166666666666666,0.16666666666666666,-0.12371184,-0.12846175,0.004749909
49,0.9166666666666666,0.18333333333333332,-0.13109739,-0.127876,0.0032213926
49,0.9166666666666666,0.2,-0.11995796,-0.12710957,0.007151611
49,0.9166666666666666,0.21666666666666667,-0.13564372,-0.12565994,0.009983778
49,0.9166666666666666,0.23333333333333334,-0.121404864,-0.12421356,0.0028086975
49,0.9166666666666666,0.25,-0.10773247,-0.12172183,0.013989359
49,0.9166666666666666,0.26666666666666666,-0.12574466,-0.119221464,0.006523192
49,0.9166666666666666,0.2833333333333333,-0.11864169,-0.11568689,0.002954796
49,0.9166666666666666,0.3,-0.11677782,-0.11180719,0.0049706325
49,0.9166666666666666,0.31666666666666665,-0.08085712,-0.107515976,0.026658855
49,0.9166666666666666,0.3333333333333333,-0.112283535,-0.10286073,0.009422809
49,0.9166666666666666,0.35,-0.09353094,-0.09774185,0.0042109117
49,0.9166666666666666,0.36666666666666664,-0.10204244,-0.09188833,0.010154106
49,0.9166666666666666,0.3833333333333333,-0.05375594,-0.08524717,0.031491227
49,0.9166666666666666,0.4,-0.095934644,-0.07815681,0.017777838
49,0.9166666666666666,0.4166666666666667,-0.04891558,-0.06967898,0.020763397
49,0.9166666666666666,0.43333333333333335,-0.07210455,-0.060054123,0.0120504275
49,0.9166666666666666,0.45,-0.03956502,-0.048484247,0.008919228
49,0.9166666666666666,0.4666666666666667,-0.056173697,-0.035013076,0.021160621
49,0.9166666666666666,0.48333333333333334,0.012951262,-0.019158017,0.03210928
49,0.9166666666666666,0.5,-0.022531407,7.15144e-05,0.022602921
49,0.9583333333333333,0.0,-0.0496196,-0.057168026,0.0075484253
49,0.9583333333333333,0.016666666666666666,-0.060097065,-0.057793204,0.002303861
49,0.9583333333333333,0.03333333333333333,-0.08689585,-0.05844801,0.028447844
49,0.9583333333333333,0.05,-0.048716787,-0.058949757,0.01023297
49,0.9583333333333333,0.06666666666666667,-0.084522754,-0.059850506,0.024672247
49,0.9583333333333333,0.08333333333333333,-0.06440549,-0.060576998,0.0038284957
49,0.9583333333333333,0.1,-0.11002736,-0.061504528,0.04852283
49,0.9583333333333333,0.11666666666666667,-0.055268526,-0.062468454,0.007199928
49,0.9583333333333333,0.13333333333333333,-0.105295815,-0.0638432,0.041452616
49,0.9583333333333333,0.15,-0.06581387,-0.065013066,0.0008008033
49,0.9583333333333333,0.16666666666666666,-0.088197246,-0.066444516,0.02175273
49,0.9583333333333333,0.18333333333333332,-0.07019213,-0.067808956,0.0023831725
49,0.9583333333333333,0.2,-0.09555669,-0.0692164,0.02634029
49,0.9583333333333333,0.21666666666666667,-0.08551261,-0.07075842,0.014754191
49,0.9583333333333333,0.23333333333333334,-0.072567895,-0.0717836,0.0007842928
49,0.9583333333333333,0.25,-0.08702625,-0.07288835,0.014137901
49,0.9583333333333333,0.26666666666666666,-0.08692356,-0.07367622,0.013247341
49,0.9583333333333333,0.2833333333333333,-0.06878084,-0.07380786,0.0050270185
49,0.9583333333333333,0.3,-0.056649823,-0.07319893,0.016549107
49,0.9583333333333333,0.31666666666666665,-0.079689994,-0.07213446,0.007555537
49,0.9583333333333333,0.3333333333333333,-0.05749761,-0.070305035,0.012807425
49,0.9583333333333333,0.35,-0.060390428,-0.06751027,0.007119842
49,0.9583333333333333,0.36666666666666664,-0.030629663,-0.06378543,0.03315576
49,0.9583333333333333,0.3833333333333333,-0.07223478,-0.05938033,0.012854449
49,0.9583333333333333,0.4,-0.029156059,-0.05423062,0.02507456
49,0.9583333333333333,0.4166666666666667,-0.07097601,-0.048288155,0.022687856
49,0.9583333333333333,0.43333333333333335,-0.010794312,-0.04127765,0.030483339
49,0.9583333333333333,0.45,-0.039579578,-0.033397887,0.006181691
49,0.9583333333333333,0.4666666666666667,-0.005407352,-0.024136284,0.018728932
49,0.9583333333333333,0.48333333333333334,-0.012091037,-0.012928855,0.0008378178
49,0.9583333333333333,0.5,-0.00063490495,4.4971704e-05,0.00067987666
49,1.0,0.0,-0.03506819,-0.0055676177,0.029500574
49,1.0,0.016666666666666666,-0.032495387,-0.0055423304,0.026953056
49,1.0,0.03333333333333333,-0.006566465,-0.005608134,0.00095833093
49,1.0,0.05,-0.02322516,-0.0057022274,0.017522933
49,1.0,0.06666666666666667,-0.0014288537,-0.005715903,0.004287049
49,1.0,0.08333333333333333,-0.031796232,-0.0059009045,0.025895327
49,1.0,0.1,-0.010421339,-0.0058250427,0.0045962967
49,1.0,0.11666666666666667,-0.03437611,-0.0060078837,0.028368227
49,1.0,0.13333333333333333,-0.009442832,-0.0062684827,0.0031743497
49,1.0,0.15,-0.018676288,-0.0062643737,0.012411915
49,1.0,0.16666666666666666,-0.017064448,-0.0064309873,0.010633461
49,1.0,0.18333333333333332,-0.03122991,-0.0067857504,0.02444416
49,1.0,0.2,-0.021162456,-0.0066625737,0.014499882
49,1.0,0.21666666666666667,-0.011528812,-0.0066861324,0.00484268
49,1.0,0.23333333333333334,-0.019565621,-0.0069123097,0.012653312
49,1.0,0.25,-0.001947429,-0.0069359094,0.0049884804
49,1.0,0.26666666666666666,-0.01964809,-0.007064551,0.012583539
49,1.0,0.2833333333333333,0.0062383413,-0.0071245283,0.01336287
49,1.0,0.3,-0.023680426,-0.0071076043,0.016572822
49,1.0,0.31666666666666665,0.007523287,-0.007046599,0.014569886
