epoch,loss
5.830000000000000000e+02,3.361266814172267914e-01
5.840000000000000000e+02,3.242744132876396179e-01
5.850000000000000000e+02,3.490377925336360931e-01
5.860000000000000000e+02,3.554820045828819275e-01
5.870000000000000000e+02,3.154005445539951324e-01
5.880000000000000000e+02,3.210303634405136108e-01
5.890000000000000000e+02,3.465996310114860535e-01
5.900000000000000000e+02,6.533077247440814972e-01
5.910000000000000000e+02,6.605328768491744995e-01
5.920000000000000000e+02,3.301774859428405762e-01
5.930000000000000000e+02,3.542562648653984070e-01
5.940000000000000000e+02,2.970017269253730774e-01
5.950000000000000000e+02,3.430165499448776245e-01
5.960000000000000000e+02,3.131048791110515594e-01
5.970000000000000000e+02,3.448556736111640930e-01
5.980000000000000000e+02,3.138150572776794434e-01
5.990000000000000000e+02,2.969446042552590370e-01
6.000000000000000000e+02,3.419445231556892395e-01
6.010000000000000000e+02,3.638022169470787048e-01
6.020000000000000000e+02,3.336743004620075226e-01
6.030000000000000000e+02,3.271672241389751434e-01
6.040000000000000000e+02,3.236009851098060608e-01
6.050000000000000000e+02,3.562352322041988373e-01
6.060000000000000000e+02,3.248198106884956360e-01
6.070000000000000000e+02,3.141795881092548370e-01
6.080000000000000000e+02,3.410163670778274536e-01
6.090000000000000000e+02,3.450226485729217529e-01
6.100000000000000000e+02,3.327711001038551331e-01
6.110000000000000000e+02,3.240959197282791138e-01
6.120000000000000000e+02,3.429685793817043304e-01
6.130000000000000000e+02,3.339316882193088531e-01
6.140000000000000000e+02,3.030545189976692200e-01
6.150000000000000000e+02,3.266601376235485077e-01
6.160000000000000000e+02,3.346604742109775543e-01
6.170000000000000000e+02,3.382012806832790375e-01
6.180000000000000000e+02,3.247830383479595184e-01
6.190000000000000000e+02,3.309858441352844238e-01
6.200000000000000000e+02,3.548154234886169434e-01
6.210000000000000000e+02,3.272896409034729004e-01
6.220000000000000000e+02,3.129722997546195984e-01
6.230000000000000000e+02,3.474919274449348450e-01
6.240000000000000000e+02,4.628973938524723053e-01
6.250000000000000000e+02,3.315672203898429871e-01
6.260000000000000000e+02,3.224684931337833405e-01
6.270000000000000000e+02,3.311771266162395477e-01
6.280000000000000000e+02,3.345622606575489044e-01
6.290000000000000000e+02,3.314501158893108368e-01
6.300000000000000000e+02,3.375730067491531372e-01
6.310000000000000000e+02,3.308712318539619446e-01
6.320000000000000000e+02,3.142726495862007141e-01
6.330000000000000000e+02,3.251823820173740387e-01
6.340000000000000000e+02,3.438913002610206604e-01
6.350000000000000000e+02,3.625235408544540405e-01
6.360000000000000000e+02,3.601216524839401245e-01
6.370000000000000000e+02,3.221969380974769592e-01
6.380000000000000000e+02,3.091835342347621918e-01
6.390000000000000000e+02,3.296937718987464905e-01
6.400000000000000000e+02,3.347939774394035339e-01
6.410000000000000000e+02,3.331711366772651672e-01
6.420000000000000000e+02,3.017445039004087448e-01
6.430000000000000000e+02,3.184474818408489227e-01
6.440000000000000000e+02,4.801824092864990234e-01
6.450000000000000000e+02,3.657752275466918945e-01
6.460000000000000000e+02,3.457257486879825592e-01
6.470000000000000000e+02,3.525188453495502472e-01
6.480000000000000000e+02,3.445450887084007263e-01
6.490000000000000000e+02,2.935494594275951385e-01
6.500000000000000000e+02,3.228315189480781555e-01
6.510000000000000000e+02,3.420936428010463715e-01
6.520000000000000000e+02,3.667888566851615906e-01
6.530000000000000000e+02,2.972760554403066635e-01
6.540000000000000000e+02,5.182850584387779236e-01
6.550000000000000000e+02,3.437158390879631042e-01
6.560000000000000000e+02,2.969250902533531189e-01
6.570000000000000000e+02,3.368534743785858154e-01
6.580000000000000000e+02,3.349074721336364746e-01
6.590000000000000000e+02,3.185396604239940643e-01
6.600000000000000000e+02,3.409745767712593079e-01
6.610000000000000000e+02,3.531805910170078278e-01
6.620000000000000000e+02,3.291155882179737091e-01
6.630000000000000000e+02,4.690876230597496033e-01
6.640000000000000000e+02,3.230223134160041809e-01
6.650000000000000000e+02,3.331464678049087524e-01
6.660000000000000000e+02,3.242245800793170929e-01
6.670000000000000000e+02,4.796988368034362793e-01
6.680000000000000000e+02,3.182184137403964996e-01
6.690000000000000000e+02,3.237518779933452606e-01
6.700000000000000000e+02,3.145132251083850861e-01
6.710000000000000000e+02,3.359708040952682495e-01
6.720000000000000000e+02,3.296749107539653778e-01
6.730000000000000000e+02,3.270988091826438904e-01
6.740000000000000000e+02,3.271833322942256927e-01
6.750000000000000000e+02,3.212093673646450043e-01
6.760000000000000000e+02,3.211966492235660553e-01
6.770000000000000000e+02,4.809981957077980042e-01
6.780000000000000000e+02,3.653218001127243042e-01
6.790000000000000000e+02,3.209343180060386658e-01
6.800000000000000000e+02,3.208583667874336243e-01
6.810000000000000000e+02,3.334764316678047180e-01
6.820000000000000000e+02,3.434177860617637634e-01
6.830000000000000000e+02,3.354546725749969482e-01
6.840000000000000000e+02,3.414723947644233704e-01
6.850000000000000000e+02,3.229180127382278442e-01
6.860000000000000000e+02,3.282530382275581360e-01
6.870000000000000000e+02,3.467157930135726929e-01
6.880000000000000000e+02,3.262011855840682983e-01
6.890000000000000000e+02,3.297431059181690216e-01
6.900000000000000000e+02,3.078910298645496368e-01
6.910000000000000000e+02,3.651784397661685944e-01
6.920000000000000000e+02,3.364817313849925995e-01
6.930000000000000000e+02,3.177546598017215729e-01
6.940000000000000000e+02,3.061475530266761780e-01
6.950000000000000000e+02,3.200968243181705475e-01
6.960000000000000000e+02,3.147289380431175232e-01
6.970000000000000000e+02,3.278512135148048401e-01
6.980000000000000000e+02,3.543337620794773102e-01
6.990000000000000000e+02,3.228568099439144135e-01
7.000000000000000000e+02,2.983508668839931488e-01
7.010000000000000000e+02,3.337985612452030182e-01
7.020000000000000000e+02,3.335808962583541870e-01
7.030000000000000000e+02,3.042307235300540924e-01
7.040000000000000000e+02,3.600929528474807739e-01
7.050000000000000000e+02,3.834155909717082977e-01
7.060000000000000000e+02,3.244010992348194122e-01
7.070000000000000000e+02,3.440796695649623871e-01
7.080000000000000000e+02,3.168970383703708649e-01
7.090000000000000000e+02,3.281141482293605804e-01
7.100000000000000000e+02,3.517172299325466156e-01
7.110000000000000000e+02,5.570665746927261353e-01
7.120000000000000000e+02,3.260707631707191467e-01
7.130000000000000000e+02,3.047743961215019226e-01
7.140000000000000000e+02,3.182623125612735748e-01
7.150000000000000000e+02,3.176347278058528900e-01
7.160000000000000000e+02,2.940842323005199432e-01
7.170000000000000000e+02,3.128025196492671967e-01
7.180000000000000000e+02,3.241970986127853394e-01
7.190000000000000000e+02,3.260778896510601044e-01
7.200000000000000000e+02,5.245151557028293610e-01
7.210000000000000000e+02,3.233787193894386292e-01
7.220000000000000000e+02,2.905489001423120499e-01
7.230000000000000000e+02,3.403058797121047974e-01
7.240000000000000000e+02,3.007360436022281647e-01
7.250000000000000000e+02,5.274010524153709412e-01
7.260000000000000000e+02,3.271806016564369202e-01
7.270000000000000000e+02,3.349632583558559418e-01
7.280000000000000000e+02,6.101230531930923462e-01
7.290000000000000000e+02,3.253763020038604736e-01
7.300000000000000000e+02,3.292642384767532349e-01
7.310000000000000000e+02,3.358772508800029755e-01
7.320000000000000000e+02,3.249742314219474792e-01
7.330000000000000000e+02,3.394833281636238098e-01
7.340000000000000000e+02,6.300792247056961060e-01
7.350000000000000000e+02,3.088747449219226837e-01
7.360000000000000000e+02,4.446266964077949524e-01
7.370000000000000000e+02,3.360220380127429962e-01
7.380000000000000000e+02,3.105389364063739777e-01
7.390000000000000000e+02,3.181077428162097931e-01
7.400000000000000000e+02,3.185909278690814972e-01
7.410000000000000000e+02,3.370992243289947510e-01
7.420000000000000000e+02,3.309790268540382385e-01
7.430000000000000000e+02,6.279404126107692719e-01
7.440000000000000000e+02,5.203314758837223053e-01
7.450000000000000000e+02,3.227570056915283203e-01
7.460000000000000000e+02,2.987605743110179901e-01
7.470000000000000000e+02,3.201426789164543152e-01
7.480000000000000000e+02,3.226866200566291809e-01
7.490000000000000000e+02,3.229355849325656891e-01
7.500000000000000000e+02,3.297550305724143982e-01
7.510000000000000000e+02,4.446278363466262817e-01
7.520000000000000000e+02,3.034443482756614685e-01
7.530000000000000000e+02,3.248395435512065887e-01
7.540000000000000000e+02,3.175825700163841248e-01
7.550000000000000000e+02,3.280156552791595459e-01
7.560000000000000000e+02,3.235492296516895294e-01
7.570000000000000000e+02,5.027110055088996887e-01
7.580000000000000000e+02,4.990761131048202515e-01
7.590000000000000000e+02,4.529139250516891479e-01
7.600000000000000000e+02,3.599182516336441040e-01
7.610000000000000000e+02,3.305746018886566162e-01
7.620000000000000000e+02,2.957922685891389847e-01
7.630000000000000000e+02,3.133680783212184906e-01
7.640000000000000000e+02,3.173466213047504425e-01
7.650000000000000000e+02,3.339967764914035797e-01
7.660000000000000000e+02,2.988662626594305038e-01
7.670000000000000000e+02,3.297065794467926025e-01
7.680000000000000000e+02,3.019716180860996246e-01
7.690000000000000000e+02,3.816059604287147522e-01
7.700000000000000000e+02,3.293245583772659302e-01
7.710000000000000000e+02,3.315797969698905945e-01
7.720000000000000000e+02,3.252304717898368835e-01
7.730000000000000000e+02,5.152934752404689789e-01
7.740000000000000000e+02,3.114450946450233459e-01
7.750000000000000000e+02,3.644724562764167786e-01
7.760000000000000000e+02,3.151668719947338104e-01
7.770000000000000000e+02,3.437045551836490631e-01
7.780000000000000000e+02,3.252823613584041595e-01
7.790000000000000000e+02,3.250441588461399078e-01
7.800000000000000000e+02,6.253585815429687500e-01
7.810000000000000000e+02,3.101650215685367584e-01
7.820000000000000000e+02,3.182901963591575623e-01
7.830000000000000000e+02,3.364443555474281311e-01
7.840000000000000000e+02,3.404022864997386932e-01
7.850000000000000000e+02,3.263695091009140015e-01
7.860000000000000000e+02,3.278947174549102783e-01
7.870000000000000000e+02,5.904771909117698669e-01
7.880000000000000000e+02,3.128179237246513367e-01
7.890000000000000000e+02,5.957337021827697754e-01
7.900000000000000000e+02,3.096247911453247070e-01
7.910000000000000000e+02,3.110314048826694489e-01
7.920000000000000000e+02,3.381560444831848145e-01
7.930000000000000000e+02,2.912517879158258438e-01
7.940000000000000000e+02,3.238444291055202484e-01
7.950000000000000000e+02,2.988701574504375458e-01
7.960000000000000000e+02,3.184784613549709320e-01
7.970000000000000000e+02,3.530038371682167053e-01
7.980000000000000000e+02,2.902240213006734848e-01
7.990000000000000000e+02,3.333832807838916779e-01
8.000000000000000000e+02,3.434741869568824768e-01
8.010000000000000000e+02,3.349079638719558716e-01
8.020000000000000000e+02,5.013979822397232056e-01
8.030000000000000000e+02,3.340152613818645477e-01
8.040000000000000000e+02,4.876877218484878540e-01
8.050000000000000000e+02,2.991736270487308502e-01
8.060000000000000000e+02,3.308553956449031830e-01
8.070000000000000000e+02,3.229239247739315033e-01
8.080000000000000000e+02,3.464560583233833313e-01
8.090000000000000000e+02,3.086909204721450806e-01
8.100000000000000000e+02,3.171467445790767670e-01
8.110000000000000000e+02,3.273327052593231201e-01
8.120000000000000000e+02,3.379562906920909882e-01
8.130000000000000000e+02,3.229086436331272125e-01
8.140000000000000000e+02,3.289304301142692566e-01
8.150000000000000000e+02,3.209804482758045197e-01
8.160000000000000000e+02,3.588438555598258972e-01
8.170000000000000000e+02,3.056476749479770660e-01
8.180000000000000000e+02,3.079428151249885559e-01
8.190000000000000000e+02,3.345155939459800720e-01
8.200000000000000000e+02,3.444122746586799622e-01
8.210000000000000000e+02,3.204260431230068207e-01
8.220000000000000000e+02,3.326672762632369995e-01
8.230000000000000000e+02,3.562674410641193390e-01
8.240000000000000000e+02,3.114678040146827698e-01
8.250000000000000000e+02,3.645838536322116852e-01
8.260000000000000000e+02,3.342420570552349091e-01
8.270000000000000000e+02,3.078970201313495636e-01
8.280000000000000000e+02,3.136248663067817688e-01
8.290000000000000000e+02,3.081458620727062225e-01
8.300000000000000000e+02,3.113569281995296478e-01
8.310000000000000000e+02,3.289656676352024078e-01
8.320000000000000000e+02,5.965684093534946442e-01
8.330000000000000000e+02,3.195042870938777924e-01
8.340000000000000000e+02,3.445070609450340271e-01
8.350000000000000000e+02,3.337106481194496155e-01
8.360000000000000000e+02,3.477499112486839294e-01
8.370000000000000000e+02,3.379209265112876892e-01
8.380000000000000000e+02,4.526503346860408783e-01
8.390000000000000000e+02,6.297344192862510681e-01
8.400000000000000000e+02,3.189341425895690918e-01
8.410000000000000000e+02,3.243889138102531433e-01
8.420000000000000000e+02,3.457216545939445496e-01
8.430000000000000000e+02,3.252570293843746185e-01
8.440000000000000000e+02,2.972217053174972534e-01
8.450000000000000000e+02,3.332118242979049683e-01
8.460000000000000000e+02,3.400061503052711487e-01
8.470000000000000000e+02,3.263764008879661560e-01
8.480000000000000000e+02,2.920854110270738602e-01
8.490000000000000000e+02,3.313349261879920959e-01
8.500000000000000000e+02,3.454885557293891907e-01
8.510000000000000000e+02,3.325937017798423767e-01
8.520000000000000000e+02,3.049835264682769775e-01
8.530000000000000000e+02,3.112455941736698151e-01
8.540000000000000000e+02,3.034003600478172302e-01
8.550000000000000000e+02,3.311855420470237732e-01
8.560000000000000000e+02,2.972260117530822754e-01
8.570000000000000000e+02,3.276891708374023438e-01
8.580000000000000000e+02,3.010906130075454712e-01
8.590000000000000000e+02,3.433495685458183289e-01
8.600000000000000000e+02,2.976157255470752716e-01
8.610000000000000000e+02,5.004527196288108826e-01
8.620000000000000000e+02,3.069404512643814087e-01
8.630000000000000000e+02,3.004300259053707123e-01
8.640000000000000000e+02,3.069760687649250031e-01
8.650000000000000000e+02,3.287538960576057434e-01
8.660000000000000000e+02,5.767836794257164001e-01
8.670000000000000000e+02,3.536197170615196228e-01
8.680000000000000000e+02,3.297020159661769867e-01
8.690000000000000000e+02,3.076373636722564697e-01
8.700000000000000000e+02,4.385698474943637848e-01
8.710000000000000000e+02,3.396389484405517578e-01
8.720000000000000000e+02,5.782529488205909729e-01
8.730000000000000000e+02,3.192936815321445465e-01
8.740000000000000000e+02,3.223250955343246460e-01
8.750000000000000000e+02,3.584949821233749390e-01
8.760000000000000000e+02,3.154730796813964844e-01
8.770000000000000000e+02,5.767997875809669495e-01
8.780000000000000000e+02,5.576899051666259766e-01
8.790000000000000000e+02,3.131727650761604309e-01
8.800000000000000000e+02,3.261896073818206787e-01
8.810000000000000000e+02,3.434715084731578827e-01
8.820000000000000000e+02,3.340540118515491486e-01
8.830000000000000000e+02,3.155649900436401367e-01
8.840000000000000000e+02,3.159554712474346161e-01
8.850000000000000000e+02,3.269763924181461334e-01
8.860000000000000000e+02,3.254185467958450317e-01
8.870000000000000000e+02,2.926328685134649277e-01
8.880000000000000000e+02,2.832543980330228806e-01
8.890000000000000000e+02,3.291511461138725281e-01
8.900000000000000000e+02,3.181176632642745972e-01
8.910000000000000000e+02,3.458455875515937805e-01
8.920000000000000000e+02,3.159873969852924347e-01
8.930000000000000000e+02,3.201638460159301758e-01
8.940000000000000000e+02,5.602985136210918427e-01
8.950000000000000000e+02,5.673700943589210510e-01
8.960000000000000000e+02,2.994086667895317078e-01
8.970000000000000000e+02,3.202545493841171265e-01
8.980000000000000000e+02,4.416084811091423035e-01
8.990000000000000000e+02,3.270792737603187561e-01
9.000000000000000000e+02,4.349070414900779724e-01
